x-axis,1,2
second,Volt,Volt
+110.7500E-06,+358.1286399E-03,+14.0703516E-03
+111.0000E-06,+342.0482380E-03,+16.0804018E-03
+111.2500E-06,+334.0080371E-03,+17.0854270E-03
+111.5000E-06,+309.8874344E-03,+16.0804018E-03
+111.7500E-06,+295.8170827E-03,+16.5829144E-03
+112.0000E-06,+285.7668316E-03,+20.1005023E-03
+112.2500E-06,+263.6562791E-03,+18.5929646E-03
+112.5000E-06,+249.5859275E-03,+20.1005023E-03
+112.7500E-06,+237.5256261E-03,+18.0904521E-03
+113.0000E-06,+221.4452242E-03,+18.0904521E-03
+113.2500E-06,+205.3648224E-03,+18.5929646E-03
+113.5000E-06,+185.2643201E-03,+21.1055274E-03
+113.7500E-06,+179.2341694E-03,+19.5979897E-03
+114.0000E-06,+157.1236169E-03,+20.1005023E-03
+114.2500E-06,+147.0733657E-03,+20.6030149E-03
+114.5000E-06,+124.9628132E-03,+22.1105525E-03
+114.7500E-06,+116.9226123E-03,+20.1005023E-03
+115.0000E-06,+92.8020095E-03,+20.1005023E-03
+115.2500E-06,+84.7618086E-03,+24.1206028E-03
+115.5000E-06,+68.6814068E-03,+22.1105525E-03
+115.7500E-06,+52.6010050E-03,+22.1105525E-03
+116.0000E-06,+36.5206031E-03,+22.1105525E-03
+116.2500E-06,+14.4100506E-03,+20.1005023E-03
+116.5000E-06,+4.3597994E-03,+19.0954772E-03
+116.7500E-06,-17.7507531E-03,+23.1155776E-03
+117.0000E-06,-19.7608033E-03,+20.1005023E-03
+117.2500E-06,-35.8412052E-03,+20.6030149E-03
+117.5000E-06,-51.9216070E-03,+20.1005023E-03
+117.7500E-06,-61.9718581E-03,+20.1005023E-03
+118.0000E-06,-84.0824107E-03,+18.0904521E-03
+118.2500E-06,-100.1628125E-03,+16.5829144E-03
+118.5000E-06,-108.2030134E-03,+19.0954772E-03
+118.7500E-06,-132.3236162E-03,+19.5979897E-03
+119.0000E-06,-148.4040180E-03,+18.0904521E-03
+119.2500E-06,-162.4743696E-03,+17.5879395E-03
+119.5000E-06,-172.5246208E-03,+16.0804018E-03
+119.7500E-06,-188.6050226E-03,+16.0804018E-03
+120.0000E-06,-204.6854245E-03,+14.0703516E-03
+120.2500E-06,-220.7658263E-03,+14.0703516E-03
+120.5000E-06,-228.8060272E-03,+12.0603014E-03
+120.7500E-06,-252.9266300E-03,+10.5527637E-03
+121.0000E-06,-260.9668309E-03,+10.0502511E-03
+121.2500E-06,-283.0773834E-03,+10.0502511E-03
+121.5000E-06,-297.1477350E-03,+9.0452260E-03
+121.7500E-06,-301.1678355E-03,+8.0402009E-03
+122.0000E-06,-317.2482373E-03,+8.0402009E-03
+122.2500E-06,-341.3688401E-03,+5.5276381E-03
+122.5000E-06,-353.4291415E-03,+6.0301507E-03
+122.7500E-06,-371.5195935E-03,+4.0201005E-03
+123.0000E-06,-381.5698447E-03,+2.0100502E-03
+123.2500E-06,-403.6803972E-03,+2.0100502E-03
+123.5000E-06,-413.7306483E-03,+0.0E+00
+123.7500E-06,-429.8110502E-03,-502.5126E-06
+124.0000E-06,-429.8110502E-03,-4.0201005E-03
+124.2500E-06,-453.9316529E-03,-4.0201005E-03
+124.5000E-06,-474.0321552E-03,-5.0251256E-03
+124.7500E-06,-486.0924566E-03,-6.0301507E-03
+125.0000E-06,-502.1728585E-03,-8.0402009E-03
+125.2500E-06,-502.1728585E-03,-8.0402009E-03
+125.5000E-06,-482.0723562E-03,-9.0452260E-03
+125.7500E-06,-476.0422055E-03,-11.5577888E-03
+126.0000E-06,-453.9316529E-03,-10.0502511E-03
+126.2500E-06,-435.8412009E-03,-12.0603014E-03
+126.5000E-06,-421.7708493E-03,-13.0653265E-03
+126.7500E-06,-403.6803972E-03,-14.0703516E-03
+127.0000E-06,-389.6100456E-03,-14.0703516E-03
+127.2500E-06,-379.5597944E-03,-16.0804018E-03
+127.5000E-06,-357.4492419E-03,-17.0854270E-03
+127.7500E-06,-347.3989908E-03,-18.0904521E-03
+128.0000E-06,-325.2884382E-03,-18.0904521E-03
+128.2500E-06,-315.2381871E-03,-18.0904521E-03
+128.5000E-06,-293.1276346E-03,-19.0954772E-03
+128.7500E-06,-283.0773834E-03,-20.1005023E-03
+129.0000E-06,-260.9668309E-03,-20.1005023E-03
+129.2500E-06,-246.8964793E-03,-22.1105525E-03
+129.5000E-06,-232.8261277E-03,-21.1055274E-03
+129.7500E-06,-220.7658263E-03,-20.6030149E-03
+130.0000E-06,-204.6854245E-03,-20.1005023E-03
+130.2500E-06,-194.6351733E-03,-22.1105525E-03
+130.5000E-06,-172.5246208E-03,-22.1105525E-03
+130.7500E-06,-164.4844199E-03,-22.6130651E-03
+131.0000E-06,-148.4040180E-03,-24.1206028E-03
+131.2500E-06,-130.3135659E-03,-23.6180902E-03
+131.5000E-06,-116.2432143E-03,-24.1206028E-03
+131.7500E-06,-100.1628125E-03,-24.1206028E-03
+132.0000E-06,-84.0824107E-03,-24.1206028E-03
+132.2500E-06,-61.9718581E-03,-24.1206028E-03
+132.5000E-06,-51.9216070E-03,-23.1155776E-03
+132.7500E-06,-39.8613056E-03,-24.1206028E-03
+133.0000E-06,-27.8010042E-03,-24.1206028E-03
+133.2500E-06,-11.7206024E-03,-20.6030149E-03
+133.5000E-06,+4.3597994E-03,-22.1105525E-03
+133.7500E-06,+22.4502515E-03,-23.6180902E-03
+134.0000E-06,+36.5206031E-03,-24.1206028E-03
+134.2500E-06,+52.6010050E-03,-22.6130651E-03
+134.5000E-06,+68.6814068E-03,-22.1105525E-03
+134.7500E-06,+88.7819091E-03,-20.1005023E-03
+135.0000E-06,+92.8020096E-03,-20.1005023E-03
+135.2500E-06,+110.8924616E-03,-19.0954772E-03
+135.5000E-06,+128.9829137E-03,-20.1005023E-03
+135.7500E-06,+147.0733658E-03,-19.5979897E-03
+136.0000E-06,+149.0834160E-03,-18.0904521E-03
+136.2500E-06,+173.2040187E-03,-17.5879395E-03
+136.5000E-06,+185.2643201E-03,-15.0753767E-03
+136.7500E-06,+205.3648224E-03,-16.0804018E-03
+137.0000E-06,+213.4050233E-03,-14.0703516E-03
+137.2500E-06,+237.5256261E-03,-15.5778893E-03
+137.5000E-06,+245.5658270E-03,-14.0703516E-03
+137.7500E-06,+263.6562791E-03,-11.0552763E-03
+138.0000E-06,+277.7266307E-03,-12.0603014E-03
+138.2500E-06,+295.8170828E-03,-10.5527637E-03
+138.5000E-06,+305.8673339E-03,-8.0402009E-03
+138.7500E-06,+319.9376855E-03,-10.0502511E-03
+139.0000E-06,+325.9678362E-03,-10.0502511E-03
+139.2500E-06,+350.0884390E-03,-6.0301507E-03
+139.5000E-06,+366.1688408E-03,-5.0251256E-03
+139.7500E-06,+382.2492426E-03,-7.5376884E-03
+140.0000E-06,+398.3296445E-03,-4.0201005E-03
+140.2500E-06,+412.3999961E-03,-2.0100502E-03
+140.5000E-06,+422.4502472E-03,-1.0050251E-03
+140.7500E-06,+436.5205988E-03,+502.5126E-06
+141.0000E-06,+454.6110509E-03,+0.0E+00
+141.2500E-06,+470.6914527E-03,+4.0201005E-03
+141.5000E-06,+482.7517541E-03,+5.0251256E-03
+141.7500E-06,+494.8120555E-03,+6.0301507E-03
+142.0000E-06,+486.7718546E-03,+8.0402009E-03
+142.2500E-06,+478.7316537E-03,+6.0301507E-03
+142.5000E-06,+458.6311514E-03,+8.0402009E-03
+142.7500E-06,+446.5708500E-03,+10.5527637E-03
+143.0000E-06,+422.4502472E-03,+10.0502511E-03
+143.2500E-06,+412.3999961E-03,+12.0603014E-03
+143.5000E-06,+394.3095440E-03,+13.0653265E-03
+143.7500E-06,+380.2391924E-03,+13.5678391E-03
+144.0000E-06,+366.1688408E-03,+16.0804018E-03
+144.2500E-06,+350.0884390E-03,+15.5778893E-03
+144.5000E-06,+334.0080371E-03,+15.0753767E-03
+144.7500E-06,+315.9175851E-03,+16.0804018E-03
+145.0000E-06,+309.8874343E-03,+16.0804018E-03
+145.2500E-06,+291.7969823E-03,+18.0904521E-03
+145.5000E-06,+273.7065302E-03,+19.0954772E-03
+145.7500E-06,+253.6060279E-03,+16.5829144E-03
+146.0000E-06,+237.5256261E-03,+20.1005023E-03
+146.2500E-06,+223.4552745E-03,+18.0904521E-03
+146.5000E-06,+209.3849229E-03,+20.1005023E-03
+146.7500E-06,+189.2844206E-03,+18.5929646E-03
+147.0000E-06,+181.2442196E-03,+18.0904521E-03
+147.2500E-06,+163.1537676E-03,+20.1005023E-03
+147.5000E-06,+141.0432151E-03,+20.1005023E-03
+147.7500E-06,+133.0030141E-03,+22.1105525E-03
+148.0000E-06,+108.8824114E-03,+20.1005023E-03
+148.2500E-06,+108.8824114E-03,+22.1105525E-03
+148.5000E-06,+84.7618086E-03,+21.1055274E-03
+148.7500E-06,+70.6914570E-03,+22.6130651E-03
+149.0000E-06,+60.6412059E-03,+20.1005023E-03
+149.2500E-06,+36.5206031E-03,+23.1155776E-03
+149.5000E-06,+24.4603017E-03,+21.1055274E-03
+149.7500E-06,+10.3899501E-03,+21.6080400E-03
+150.0000E-06,-11.7206024E-03,+20.1005023E-03
+150.2500E-06,-19.7608033E-03,+18.5929646E-03
+150.5000E-06,-31.8211047E-03,+20.1005023E-03
+150.7500E-06,-43.8814061E-03,+20.6030149E-03
+151.0000E-06,-59.9618079E-03,+20.1005023E-03
+151.2500E-06,-78.0522600E-03,+18.5929646E-03
+151.5000E-06,-92.1226116E-03,+19.0954772E-03
+151.7500E-06,-114.2331641E-03,+19.0954772E-03
+152.0000E-06,-124.2834153E-03,+18.0904521E-03
+152.2500E-06,-140.3638171E-03,+18.0904521E-03
+152.5000E-06,-152.4241185E-03,+18.0904521E-03
+152.7500E-06,-166.4944701E-03,+16.0804018E-03
+153.0000E-06,-180.5648217E-03,+16.0804018E-03
+153.2500E-06,-196.6452235E-03,+14.0703516E-03
+153.5000E-06,-208.7055249E-03,+13.0653265E-03
+153.7500E-06,-228.8060272E-03,+13.5678391E-03
+154.0000E-06,-244.8864290E-03,+12.0603014E-03
+154.2500E-06,-252.9266300E-03,+12.0603014E-03
+154.5000E-06,-269.0070318E-03,+10.0502511E-03
+154.7500E-06,-293.1276346E-03,+10.0502511E-03
+155.0000E-06,-301.1678355E-03,+8.0402009E-03
+155.2500E-06,-317.2482373E-03,+8.0402009E-03
+155.5000E-06,-337.3487396E-03,+7.0351758E-03
+155.7500E-06,-347.3989908E-03,+6.0301507E-03
+156.0000E-06,-357.4492419E-03,+4.0201005E-03
+156.2500E-06,-373.5296438E-03,+4.0201005E-03
+156.5000E-06,-389.6100456E-03,+3.0150753E-03
+156.7500E-06,-405.6904474E-03,+502.5126E-06
+157.0000E-06,-429.8110502E-03,+0.0E+00
+157.2500E-06,-437.8512511E-03,-1.0050251E-03
+157.5000E-06,-449.9115525E-03,-3.0150753E-03
+157.7500E-06,-461.9718539E-03,-4.0201005E-03
+158.0000E-06,-478.0522557E-03,-4.0201005E-03
+158.2500E-06,-488.1025069E-03,-8.5427135E-03
+158.5000E-06,-510.2130594E-03,-8.0402009E-03
+158.7500E-06,-494.1326575E-03,-8.0402009E-03
+159.0000E-06,-478.0522557E-03,-10.0502511E-03
+159.2500E-06,-461.9718539E-03,-11.5577888E-03
+159.5000E-06,-449.9115525E-03,-12.0603014E-03
+159.7500E-06,-425.7909497E-03,-13.5678391E-03
+160.0000E-06,-405.6904474E-03,-12.0603014E-03
+160.2500E-06,-399.6602967E-03,-12.5628139E-03
+160.5000E-06,-377.5497442E-03,-16.0804018E-03
+160.7500E-06,-367.4994931E-03,-16.5829144E-03
+161.0000E-06,-349.4090410E-03,-20.1005023E-03
+161.2500E-06,-333.3286392E-03,-18.0904521E-03
+161.5000E-06,-317.2482373E-03,-19.0954772E-03
+161.7500E-06,-303.1778857E-03,-20.1005023E-03
+162.0000E-06,-293.1276346E-03,-18.0904521E-03
+162.2500E-06,-271.0170820E-03,-19.5979897E-03
+162.5000E-06,-252.9266300E-03,-22.1105525E-03
+162.7500E-06,-238.8562784E-03,-22.6130651E-03
+163.0000E-06,-220.7658263E-03,-20.1005023E-03
+163.2500E-06,-210.7155751E-03,-23.6180902E-03
+163.5000E-06,-196.6452235E-03,-22.1105525E-03
+163.7500E-06,-178.5547715E-03,-23.6180902E-03
+164.0000E-06,-164.4844199E-03,-22.1105525E-03
+164.2500E-06,-148.4040180E-03,-23.6180902E-03
+164.5000E-06,-132.3236162E-03,-25.1256279E-03
+164.7500E-06,-122.2733650E-03,-24.1206028E-03
+165.0000E-06,-100.1628125E-03,-24.1206028E-03
+165.2500E-06,-90.1125614E-03,-24.1206028E-03
+165.5000E-06,-72.0221093E-03,-24.1206028E-03
+165.7500E-06,-51.9216070E-03,-23.6180902E-03
+166.0000E-06,-43.8814061E-03,-24.1206028E-03
+166.2500E-06,-25.7909540E-03,-22.6130651E-03
+166.5000E-06,-15.7407029E-03,-24.1206028E-03
+166.7500E-06,+2.3497492E-03,-24.1206028E-03
+167.0000E-06,+12.4000004E-03,-24.1206028E-03
+167.2500E-06,+34.5105529E-03,-24.1206028E-03
+167.5000E-06,+48.5809045E-03,-22.1105525E-03
+167.7500E-06,+68.6814068E-03,-22.1105525E-03
+168.0000E-06,+84.7618086E-03,-22.1105525E-03
+168.2500E-06,+92.8020095E-03,-21.6080400E-03
+168.5000E-06,+108.8824114E-03,-18.0904521E-03
+168.7500E-06,+124.9628132E-03,-20.6030149E-03
+169.0000E-06,+133.0030141E-03,-20.1005023E-03
+169.2500E-06,+149.0834160E-03,-19.5979897E-03
+169.5000E-06,+169.1839183E-03,-18.0904521E-03
+169.7500E-06,+181.2442197E-03,-16.5829144E-03
+170.0000E-06,+205.3648224E-03,-14.0703516E-03
+170.2500E-06,+219.4351740E-03,-14.0703516E-03
+170.5000E-06,+225.4653247E-03,-15.0753767E-03
+170.7500E-06,+245.5658270E-03,-13.5678391E-03
+171.0000E-06,+261.6462288E-03,-10.0502512E-03
+171.2500E-06,+269.6864298E-03,-12.0603014E-03
+171.5000E-06,+289.7869321E-03,-11.0552763E-03
+171.7500E-06,+299.8371832E-03,-8.5427135E-03
+172.0000E-06,+317.9276353E-03,-8.0402009E-03
+172.2500E-06,+327.9778864E-03,-8.0402009E-03
+172.5000E-06,+350.0884390E-03,-8.0402009E-03
+172.7500E-06,+358.1286399E-03,-6.0301507E-03
+173.0000E-06,+374.2090417E-03,-6.0301507E-03
+173.2500E-06,+390.2894435E-03,-5.5276381E-03
+173.5000E-06,+402.3497449E-03,-3.0150753E-03
+173.7500E-06,+414.4100463E-03,-1.5075377E-03
+174.0000E-06,+430.4904481E-03,+0.0E+00
+174.2500E-06,+446.5708500E-03,+3.5175879E-03
+174.5000E-06,+462.6512518E-03,+3.0150753E-03
+174.7500E-06,+470.6914527E-03,+4.5226130E-03
+175.0000E-06,+486.7718546E-03,+6.0301507E-03
+175.2500E-06,+494.8120555E-03,+5.5276381E-03
+175.5000E-06,+474.7115532E-03,+5.0251256E-03
+175.7500E-06,+462.6512518E-03,+7.5376884E-03
+176.0000E-06,+446.5708500E-03,+10.0502512E-03
+176.2500E-06,+438.5306491E-03,+10.5527637E-03
+176.5000E-06,+418.4301468E-03,+11.0552763E-03
+176.7500E-06,+406.3698454E-03,+12.0603014E-03
+177.0000E-06,+390.2894435E-03,+12.0603014E-03
+177.2500E-06,+372.1989915E-03,+12.0603014E-03
+177.5000E-06,+358.1286399E-03,+14.0703516E-03
+177.7500E-06,+342.0482380E-03,+15.5778893E-03
+178.0000E-06,+325.9678362E-03,+18.0904521E-03
+178.2500E-06,+309.8874344E-03,+17.5879395E-03
+178.5000E-06,+293.8070325E-03,+17.0854270E-03
+178.7500E-06,+279.7366809E-03,+18.0904521E-03
+179.0000E-06,+261.6462288E-03,+20.1005023E-03
+179.2500E-06,+245.5658270E-03,+19.5979897E-03
+179.5000E-06,+229.4854252E-03,+20.1005023E-03
+179.7500E-06,+215.4150736E-03,+20.1005023E-03
+180.0000E-06,+197.3246215E-03,+20.1005023E-03
+180.2500E-06,+181.2442197E-03,+19.5979897E-03
+180.5000E-06,+169.1839183E-03,+22.1105525E-03
+180.7500E-06,+157.1236169E-03,+21.6080400E-03
+181.0000E-06,+133.0030141E-03,+20.1005023E-03
+181.2500E-06,+122.9527630E-03,+22.1105525E-03
+181.5000E-06,+104.8623109E-03,+23.1155776E-03
+181.7500E-06,+88.7819091E-03,+21.6080400E-03
+182.0000E-06,+84.7618086E-03,+22.1105525E-03
+182.2500E-06,+60.6412059E-03,+20.6030149E-03
+182.5000E-06,+44.5608040E-03,+21.1055274E-03
+182.7500E-06,+36.5206031E-03,+20.6030149E-03
+183.0000E-06,+20.4402013E-03,+24.1206028E-03
+183.2500E-06,+4.3597994E-03,+21.6080400E-03
+183.5000E-06,-15.7407029E-03,+21.1055274E-03
+183.7500E-06,-27.8010042E-03,+21.6080400E-03
+184.0000E-06,-43.8814061E-03,+24.1206028E-03
+184.2500E-06,-53.9316572E-03,+18.5929646E-03
+184.5000E-06,-76.0422098E-03,+20.1005023E-03
+184.7500E-06,-90.1125614E-03,+18.0904521E-03
+185.0000E-06,-100.1628125E-03,+18.0904521E-03
+185.2500E-06,-126.2934655E-03,+16.5829144E-03
+185.5000E-06,-140.3638171E-03,+17.0854270E-03
+185.7500E-06,-148.4040180E-03,+16.5829144E-03
+186.0000E-06,-156.4442189E-03,+16.0804018E-03
+186.2500E-06,-186.5949724E-03,+14.5728642E-03
+186.5000E-06,-192.6251231E-03,+15.0753767E-03
+186.7500E-06,-206.6954747E-03,+12.0603014E-03
+187.0000E-06,-220.7658263E-03,+12.0603014E-03
+187.2500E-06,-234.8361779E-03,+15.0753767E-03
+187.5000E-06,-248.9065295E-03,+13.0653265E-03
+187.7500E-06,-262.9768811E-03,+12.5628139E-03
+188.0000E-06,-277.0472327E-03,+12.0603014E-03
+188.2500E-06,-301.1678355E-03,+8.0402009E-03
+188.5000E-06,-313.2281369E-03,+7.0351758E-03
+188.7500E-06,-319.2582875E-03,+8.0402009E-03
+189.0000E-06,-341.3688401E-03,+6.0301507E-03
+189.2500E-06,-357.4492419E-03,+4.0201005E-03
+189.5000E-06,-369.5095433E-03,+4.0201005E-03
+189.7500E-06,-383.5798949E-03,+3.5175879E-03
+190.0000E-06,-397.6502465E-03,+2.0100502E-03
+190.2500E-06,-407.7004977E-03,+1.0050251E-03
+190.5000E-06,-437.8512511E-03,+0.0E+00
+190.7500E-06,-445.8914520E-03,-2.0100502E-03
+191.0000E-06,-453.9316529E-03,-2.0100502E-03
+191.2500E-06,-476.0422055E-03,-4.0201005E-03
+191.5000E-06,-490.1125571E-03,-5.0251256E-03
+191.7500E-06,-502.1728585E-03,-8.0402009E-03
+192.0000E-06,-502.1728585E-03,-8.0402009E-03
+192.2500E-06,-484.0824064E-03,-10.0502511E-03
+192.5000E-06,-465.9919543E-03,-9.0452260E-03
+192.7500E-06,-451.9216027E-03,-10.5527637E-03
+193.0000E-06,-437.8512511E-03,-14.0703516E-03
+193.2500E-06,-419.7607990E-03,-14.0703516E-03
+193.5000E-06,-401.6703470E-03,-12.0603014E-03
+193.7500E-06,-383.5798949E-03,-12.5628139E-03
+194.0000E-06,-365.4894428E-03,-18.0904521E-03
+194.2500E-06,-357.4492419E-03,-18.0904521E-03
+194.5000E-06,-341.3688401E-03,-18.0904521E-03
+194.7500E-06,-317.2482373E-03,-18.5929646E-03
+195.0000E-06,-317.2482373E-03,-20.1005023E-03
+195.2500E-06,-291.1175843E-03,-19.5979897E-03
+195.5000E-06,-277.0472327E-03,-21.1055274E-03
+195.7500E-06,-260.9668309E-03,-22.1105525E-03
+196.0000E-06,-252.9266300E-03,-20.1005023E-03
+196.2500E-06,-228.8060272E-03,-22.1105525E-03
+196.5000E-06,-212.7256254E-03,-21.1055274E-03
+196.7500E-06,-196.6452235E-03,-22.1105525E-03
+197.0000E-06,-180.5648217E-03,-22.1105525E-03
+197.2500E-06,-162.4743696E-03,-21.6080400E-03
+197.5000E-06,-152.4241185E-03,-22.1105525E-03
+197.7500E-06,-134.3336664E-03,-25.6281404E-03
+198.0000E-06,-124.2834153E-03,-24.1206028E-03
+198.2500E-06,-104.1829130E-03,-22.1105525E-03
+198.5000E-06,-92.1226116E-03,-22.1105525E-03
+198.7500E-06,-76.0422098E-03,-22.6130651E-03
+199.0000E-06,-51.9216070E-03,-22.1105525E-03
+199.2500E-06,-43.8814061E-03,-24.1206028E-03
+199.5000E-06,-23.7809038E-03,-24.1206028E-03
+199.7500E-06,-13.7306526E-03,-24.1206028E-03
+200.0000E-06,-3.6804015E-03,-24.1206028E-03
+200.2500E-06,+12.4000004E-03,-22.1105525E-03
+200.5000E-06,+24.4603017E-03,-24.1206028E-03
+200.7500E-06,+44.5608040E-03,-22.1105525E-03
+201.0000E-06,+60.6412059E-03,-22.1105525E-03
+201.2500E-06,+70.6914570E-03,-20.6030149E-03
+201.5000E-06,+92.8020095E-03,-23.1155776E-03
+201.7500E-06,+106.8723612E-03,-18.5929646E-03
+202.0000E-06,+116.9226123E-03,-20.1005023E-03
+202.2500E-06,+133.0030141E-03,-20.6030149E-03
+202.5000E-06,+145.0633155E-03,-19.0954772E-03
+202.7500E-06,+167.1738680E-03,-18.0904521E-03
+203.0000E-06,+173.2040187E-03,-18.0904521E-03
+203.2500E-06,+191.2944708E-03,-16.0804018E-03
+203.5000E-06,+209.3849229E-03,-16.0804018E-03
+203.7500E-06,+221.4452242E-03,-16.5829144E-03
+204.0000E-06,+237.5256261E-03,-14.0703516E-03
+204.2500E-06,+253.6060279E-03,-14.0703516E-03
+204.5000E-06,+269.6864298E-03,-15.0753767E-03
+204.7500E-06,+279.7366809E-03,-10.5527637E-03
+205.0000E-06,+301.8472334E-03,-8.0402009E-03
+205.2500E-06,+309.8874344E-03,-9.0452260E-03
+205.5000E-06,+325.9678362E-03,-8.0402009E-03
+205.7500E-06,+340.0381878E-03,-6.0301507E-03
+206.0000E-06,+358.1286399E-03,-6.0301507E-03
+206.2500E-06,+372.1989915E-03,-4.0201005E-03
+206.5000E-06,+386.2693431E-03,-4.0201005E-03
+206.7500E-06,+396.3195942E-03,-4.0201005E-03
+207.0000E-06,+414.4100463E-03,-2.0100502E-03
+207.2500E-06,+430.4904481E-03,-502.5126E-06
+207.5000E-06,+442.5507495E-03,+1.0050251E-03
+207.7500E-06,+460.6412016E-03,+502.5126E-06
+208.0000E-06,+470.6914527E-03,+6.0301507E-03
+208.2500E-06,+484.7618043E-03,+6.0301507E-03
+208.5000E-06,+498.8321559E-03,+6.0301507E-03
+208.7500E-06,+486.7718546E-03,+5.5276381E-03
+209.0000E-06,+462.6512518E-03,+10.0502511E-03
+209.2500E-06,+446.5708500E-03,+10.0502511E-03
+209.5000E-06,+438.5306491E-03,+10.0502511E-03
+209.7500E-06,+424.4602974E-03,+10.0502511E-03
+210.0000E-06,+406.3698454E-03,+12.0603014E-03
+210.2500E-06,+390.2894435E-03,+12.0603014E-03
+210.5000E-06,+374.2090417E-03,+13.0653265E-03
+210.7500E-06,+358.1286399E-03,+14.5728642E-03
+211.0000E-06,+342.0482380E-03,+16.0804018E-03
+211.2500E-06,+334.0080371E-03,+16.0804018E-03
+211.5000E-06,+313.9075348E-03,+16.0804018E-03
+211.7500E-06,+299.8371832E-03,+18.0904521E-03
+212.0000E-06,+277.7266307E-03,+16.0804018E-03
+212.2500E-06,+275.7165804E-03,+18.5929646E-03
+212.5000E-06,+253.6060279E-03,+19.0954772E-03
+212.7500E-06,+237.5256261E-03,+21.6080400E-03
+213.0000E-06,+221.4452242E-03,+20.1005023E-03
+213.2500E-06,+205.3648224E-03,+21.6080400E-03
+213.5000E-06,+181.2442197E-03,+20.1005023E-03
+213.7500E-06,+179.2341694E-03,+20.1005023E-03
+214.0000E-06,+165.1638178E-03,+20.1005023E-03
+214.2500E-06,+147.0733657E-03,+22.1105525E-03
+214.5000E-06,+124.9628132E-03,+21.1055274E-03
+214.7500E-06,+114.9125621E-03,+22.1105525E-03
+215.0000E-06,+100.8422105E-03,+20.1005023E-03
+215.2500E-06,+68.6814068E-03,+20.6030149E-03
+215.5000E-06,+68.6814068E-03,+22.1105525E-03
+215.7500E-06,+50.5909547E-03,+22.1105525E-03
+216.0000E-06,+28.4804022E-03,+22.1105525E-03
+216.2500E-06,+20.4402013E-03,+20.6030149E-03
+216.5000E-06,+4.3597994E-03,+20.1005023E-03
+216.7500E-06,-11.7206024E-03,+20.1005023E-03
+217.0000E-06,-19.7608033E-03,+20.1005023E-03
+217.2500E-06,-41.8713558E-03,+20.1005023E-03
+217.5000E-06,-47.9015065E-03,+21.1055274E-03
+217.7500E-06,-59.9618079E-03,+21.6080400E-03
+218.0000E-06,-84.0824107E-03,+20.1005023E-03
+218.2500E-06,-94.1326618E-03,+18.0904521E-03
+218.5000E-06,-112.2231139E-03,+18.0904521E-03
+218.7500E-06,-124.2834153E-03,+16.5829144E-03
+219.0000E-06,-148.4040180E-03,+14.0703516E-03
+219.2500E-06,-162.4743696E-03,+15.5778893E-03
+219.5000E-06,-172.5246208E-03,+15.0753767E-03
+219.7500E-06,-186.5949724E-03,+14.0703516E-03
+220.0000E-06,-204.6854245E-03,+14.0703516E-03
+220.2500E-06,-220.7658263E-03,+14.0703516E-03
+220.5000E-06,-232.8261277E-03,+12.0603014E-03
+220.7500E-06,-250.9165797E-03,+12.0603014E-03
+221.0000E-06,-260.9668309E-03,+12.0603014E-03
+221.2500E-06,-279.0572830E-03,+9.5477386E-03
+221.5000E-06,-301.1678355E-03,+9.0452260E-03
+221.7500E-06,-307.1979862E-03,+8.5427135E-03
+222.0000E-06,-317.2482373E-03,+6.0301507E-03
+222.2500E-06,-335.3386894E-03,+6.5326632E-03
+222.5000E-06,-353.4291414E-03,+6.0301507E-03
+222.7500E-06,-365.4894428E-03,+4.0201005E-03
+223.0000E-06,-381.5698447E-03,+2.0100502E-03
+223.2500E-06,-397.6502465E-03,+502.5126E-06
+223.5000E-06,-413.7306483E-03,-1.0050251E-03
+223.7500E-06,-423.7808995E-03,-2.0100502E-03
+224.0000E-06,-437.8512511E-03,-2.0100502E-03
+224.2500E-06,-453.9316529E-03,-4.0201005E-03
+224.5000E-06,-470.0120548E-03,-4.0201005E-03
+224.7500E-06,-492.1226073E-03,-7.5376884E-03
+225.0000E-06,-494.1326575E-03,-8.0402009E-03
+225.2500E-06,-510.2130594E-03,-8.0402009E-03
+225.5000E-06,-486.0924566E-03,-8.0402009E-03
+225.7500E-06,-476.0422055E-03,-10.0502511E-03
+226.0000E-06,-453.9316529E-03,-12.0603014E-03
+226.2500E-06,-439.8613013E-03,-12.0603014E-03
+226.5000E-06,-425.7909497E-03,-12.0603014E-03
+226.7500E-06,-407.7004976E-03,-14.0703516E-03
+227.0000E-06,-397.6502465E-03,-14.0703516E-03
+227.2500E-06,-375.5396940E-03,-17.5879395E-03
+227.5000E-06,-361.4693424E-03,-17.0854270E-03
+227.7500E-06,-347.3989908E-03,-18.0904521E-03
+228.0000E-06,-333.3286392E-03,-18.0904521E-03
+228.2500E-06,-309.2080364E-03,-18.0904521E-03
+228.5000E-06,-301.1678355E-03,-19.0954772E-03
+228.7500E-06,-285.0874336E-03,-18.0904521E-03
+229.0000E-06,-269.0070318E-03,-18.0904521E-03
+229.2500E-06,-246.8964793E-03,-20.6030149E-03
+229.5000E-06,-236.8462281E-03,-23.1155776E-03
+229.7500E-06,-214.7356756E-03,-23.6180902E-03
+230.0000E-06,-212.7256254E-03,-22.1105525E-03
+230.2500E-06,-196.6452235E-03,-24.1206028E-03
+230.5000E-06,-172.5246208E-03,-23.1155776E-03
+230.7500E-06,-162.4743696E-03,-22.1105525E-03
+231.0000E-06,-148.4040180E-03,-22.1105525E-03
